0:00:00.000000,0.0234375,-0.0234375,0.6796875
0:12:24.129000,0.0390625,-0.0234375,0.7265625
0:12:24.143000,0.015625,-0.015625,0.796875
0:12:24.163000,0.1328125,0.109375,0.8515625
0:12:24.183000,0.1640625,0.0546875,0.8671875
0:12:24.203000,-0.1015625,-0.1875,0.703125
0:12:24.223000,-0.125,-0.265625,0.4921875
0:12:24.243000,0.15625,-0.1796875,0.59375
0:12:24.263000,0.2421875,-0.078125,0.7421875
0:12:24.283000,0.3046875,0.078125,0.7890625
0:12:24.308000,0.2109375,0.09375,0.7421875
0:12:24.328000,0.109375,0.0859375,0.6328125
0:12:24.348000,0.1484375,0.109375,0.6484375
0:12:24.368000,0.3515625,0.203125,0.78125
0:12:24.388000,0.1953125,0.1875,0.765625
0:12:24.408000,0.1640625,0.1328125,0.6015625
0:12:24.428000,0.28125,0.109375,0.6171875
0:12:24.448000,0.234375,0.1015625,0.640625
0:12:24.468000,0.25,0.125,0.6484375
0:12:24.482000,0.265625,0.171875,0.65625
0:12:24.502000,0.1875,0.1875,0.671875
0:12:24.522000,0.2109375,0.1875,0.703125
0:12:24.542000,0.3125,0.1875,0.6875
0:12:24.562000,0.3359375,0.09375,0.7109375
0:12:24.582000,0.328125,0.0859375,0.71875
0:12:24.602000,0.2109375,0.0703125,0.6328125
0:12:24.622000,0.28125,0.1484375,0.640625
0:12:24.666000,0.3203125,0.203125,0.640625
0:12:24.686000,0.3046875,0.2734375,0.6484375
0:12:24.706000,0.1875,0.2734375,0.7109375
0:12:24.726000,0.328125,0.2265625,0.6015625
0:12:24.746000,0.3203125,0.1796875,0.5546875
0:12:24.766000,0.3984375,0.203125,0.609375
0:12:24.786000,0.390625,0.234375,0.6953125
0:12:24.806000,0.3203125,0.2109375,0.703125
0:12:24.816000,0.453125,0.0390625,0.515625
0:12:24.836000,0.3515625,0.109375,0.484375
0:12:24.856000,0.375,0.203125,0.5859375
0:12:24.876000,0.328125,0.296875,0.6484375
0:12:24.896000,0.359375,0.2890625,0.5703125
0:12:24.916000,0.34375,0.2890625,0.515625
0:12:24.936000,0.3515625,0.2734375,0.5703125
0:12:24.956000,0.328125,0.2265625,0.5703125
0:12:24.976000,0.4765625,0.2109375,0.5703125
0:12:24.997000,0.3828125,0.1796875,0.5703125
0:12:25.017000,0.3359375,0.2265625,0.5625
0:12:25.037000,0.359375,0.2265625,0.6015625
0:12:25.057000,0.34375,0.2421875,0.6015625
0:12:25.077000,0.3203125,0.234375,0.5546875
0:12:25.097000,0.2734375,0.28125,0.5625
0:12:25.117000,0.2421875,0.2421875,0.5390625
0:12:25.137000,0.3671875,0.2578125,0.6328125
0:12:25.158000,0.3046875,0.28125,0.6328125
0:12:25.178000,-0.015625,0.4921875,0.5234375
0:12:25.198000,-0.140625,0.4375,0.5546875
0:12:25.218000,-0.125,0.4296875,0.53125
0:12:25.238000,0.0234375,0.2578125,0.6015625
0:12:25.258000,0.2734375,0.0234375,0.5859375
0:12:25.278000,0.2265625,0.0234375,0.5859375
0:12:25.298000,0.46875,-0.421875,0.7421875
0:12:25.305000,0.4140625,-0.2265625,0.5859375
0:12:25.325000,0.484375,-0.15625,0.5625
0:12:25.345000,0.546875,0.25,0.53125
0:12:25.365000,0.265625,0.234375,0.6484375
0:12:25.385000,0.15625,0.359375,0.65625
0:12:25.405000,0.1484375,0.265625,0.6171875
0:12:25.425000,0.203125,0.109375,0.5625
0:12:25.445000,0.2265625,0.0546875,0.5
0:12:25.473000,0.2734375,0.0234375,0.578125
0:12:25.493000,0.1953125,0.0234375,0.640625
0:12:25.513000,0.1640625,-0.015625,0.6015625
0:12:25.533000,0.1484375,-0.015625,0.625
0:12:25.553000,0.1484375,0,0.59375
0:12:25.573000,0.1328125,0.015625,0.5546875
0:12:25.593000,0.1796875,0.0390625,0.5546875
0:12:25.613000,0.15625,0.0234375,0.5859375
0:12:25.638000,0.1015625,0.0390625,0.5078125
0:12:25.658000,0.0546875,0.0703125,0.4765625
0:12:25.678000,0.0234375,0.0546875,0.5078125
0:12:25.698000,0.109375,0.0625,0.5703125
0:12:25.718000,0.1640625,-0.1796875,0.8046875
0:12:25.738000,-0.0234375,-0.078125,0.6796875
0:12:25.758000,-0.0078125,-0.0546875,0.6171875
0:12:25.778000,-0.0078125,-0.03125,0.5546875
0:12:25.784000,0.0234375,-0.015625,0.546875
0:12:25.804000,0.0078125,-0.046875,0.5625
0:12:25.824000,0.09375,-0.0078125,0.625
0:12:25.844000,0.1640625,0.046875,0.671875
0:12:25.864000,0.0703125,-0.015625,0.6796875
0:12:25.884000,0.046875,0.0234375,0.6328125
0:12:25.904000,0,-0.0390625,0.640625
0:12:25.924000,0.09375,0.0078125,0.609375
0:12:25.956000,0.078125,-0.0546875,0.6328125
0:12:25.976000,0.1484375,-0.0625,0.6953125
0:12:25.996000,0.03125,-0.0703125,0.640625
0:12:26.016000,0.0234375,-0.078125,0.6015625
0:12:26.036000,0.015625,-0.0546875,0.625
0:12:26.056000,0.0390625,-0.0390625,0.6171875
0:12:26.076000,-0.0390625,-0.0859375,0.5625
0:12:26.114000,-0.0078125,-0.0546875,0.5546875
0:12:26.134000,-0.0234375,-0.1171875,0.546875
0:12:26.154000,-0.0546875,-0.1171875,0.5078125
0:12:26.174000,0,-0.1015625,0.546875
0:12:26.194000,0,-0.09375,0.609375
0:12:26.214000,0.015625,-0.03125,0.671875
0:12:26.234000,0.03125,0.0078125,0.703125
0:12:26.254000,0.03125,-0.015625,0.7265625
0:12:26.274000,0.0234375,-0.0859375,0.6953125
0:12:26.294000,0.03125,-0.078125,0.6875
0:12:26.314000,0.046875,-0.0625,0.703125
0:12:26.334000,0.015625,-0.015625,0.71875
0:12:26.354000,0.0546875,0,0.71875
0:12:26.374000,0.0625,0.0078125,0.6328125
0:12:26.394000,0.0703125,-0.03125,0.625
0:12:26.414000,0.0546875,-0.1015625,0.7265625
0:12:26.446000,0.03125,0.0546875,0.6484375
0:12:26.466000,0.015625,-0.0390625,0.6640625
0:12:26.486000,-0.03125,-0.1328125,0.7109375
0:12:26.506000,-0.015625,-0.1484375,0.6328125
0:12:26.526000,0.03125,-0.1875,0.6015625
0:12:26.546000,0.015625,-0.1171875,0.640625
0:12:26.566000,0.0390625,-0.078125,0.703125
0:12:26.586000,0.0859375,0.078125,0.6640625
0:12:26.606000,0.1015625,0.03125,0.6484375
0:12:26.626000,0.109375,0.03125,0.6796875
0:12:26.646000,0.0546875,-0.03125,0.7109375
0:12:26.666000,0.03125,-0.140625,0.734375
0:12:26.686000,0.0078125,-0.125,0.6796875
0:12:26.706000,0.03125,-0.109375,0.703125
0:12:26.726000,0.03125,-0.0703125,0.703125
0:12:26.746000,0.0546875,-0.125,0.734375
0:12:26.766000,0.09375,-0.078125,0.6953125
0:12:26.762000,0.109375,-0.0390625,0.7109375
0:12:26.782000,0.09375,-0.0859375,0.7421875
0:12:26.802000,0.0859375,-0.015625,0.765625
0:12:26.822000,0.1328125,-0.015625,0.7109375
0:12:26.842000,0.125,-0.03125,0.6640625
0:12:26.862000,0.0859375,-0.0859375,0.6796875
0:12:26.882000,0.0625,-0.0859375,0.65625
0:12:26.902000,0.046875,-0.078125,0.6171875
0:12:26.922000,0.09375,-0.0859375,0.671875
0:12:26.951000,0.0625,-0.125,0.734375
0:12:26.971000,0.09375,-0.109375,0.734375
0:12:26.991000,0.140625,-0.046875,0.7578125
0:12:27.011000,0.1796875,0.03125,0.71875
0:12:27.031000,0.15625,-0.0390625,0.7421875
0:12:27.051000,0.203125,-0.0390625,0.75
0:12:27.071000,0.2109375,0.015625,0.8125
0:12:27.091000,0.2109375,0.1015625,0.8046875
0:12:27.111000,0.1953125,0.109375,0.8046875
0:12:27.131000,0.1796875,0.0546875,0.84375
0:12:27.151000,0.1875,0.15625,0.78125
0:12:27.171000,0.296875,0.234375,0.8125
0:12:27.191000,0.328125,0.140625,0.828125
0:12:27.211000,0.546875,0.203125,0.7265625
0:12:27.231000,0.390625,0.09375,0.796875
0:12:27.251000,0.59375,-0.0703125,0.578125
0:12:27.275000,0.6640625,0.1171875,0.65625
0:12:27.295000,0.546875,0.1015625,0.609375
0:12:27.315000,0.421875,0.0625,0.546875
0:12:27.335000,0.328125,0,0.4921875
0:12:27.355000,-0.9375,-0.3515625,0.734375
0:12:27.375000,-0.2109375,-0.109375,0.5625
0:12:27.395000,0.296875,0.203125,0.6796875
0:12:27.415000,0.359375,0.21875,0.9375
0:12:27.428000,0.5078125,0.265625,0.8203125
0:12:27.448000,0.359375,0.3046875,0.8203125
0:12:27.468000,0.4765625,0.375,0.7734375
0:12:27.488000,0.390625,0.2734375,0.7890625
0:12:27.508000,0.4765625,0.203125,0.7265625
0:12:27.528000,-0.046875,-0.0859375,0.546875
0:12:27.548000,0.1875,0.078125,0.4609375
0:12:27.568000,0.328125,0.1328125,0.6015625
0:12:27.599000,0.2109375,0.171875,0.6484375
0:12:27.619000,0.2109375,0.265625,0.6640625
0:12:27.639000,0.265625,0.21875,0.7109375
0:12:27.659000,0.359375,0.1796875,0.7578125
0:12:27.679000,0.4140625,0.109375,0.7421875
0:12:27.699000,0.1875,0.0859375,0.5546875
0:12:27.719000,0.328125,0.1328125,0.59375
0:12:27.739000,0.3515625,0.1953125,0.578125
0:12:27.759000,0.375,0.25,0.59375
0:12:27.779000,0.4140625,0.265625,0.625
0:12:27.799000,0.375,0.2734375,0.5859375
0:12:27.819000,0.40625,0.25,0.5703125
0:12:27.839000,0.3828125,0.2421875,0.546875
0:12:27.859000,0.359375,0.203125,0.5703125
0:12:27.879000,0.3984375,0.234375,0.5859375
0:12:27.899000,0.4375,0.28125,0.578125
0:12:27.912000,0.4921875,0.34375,0.671875
0:12:27.932000,0.4453125,0.3203125,0.6328125
0:12:27.952000,0.4453125,0.265625,0.515625
0:12:27.972000,0.4609375,0.2421875,0.515625
0:12:27.992000,0.4921875,0.2265625,0.5546875
0:12:28.012000,0.421875,0.2421875,0.4609375
0:12:28.032000,0.453125,0.2890625,0.4765625
0:12:28.052000,0.4453125,0.296875,0.5078125
0:12:28.072000,0.453125,0.28125,0.4296875
0:12:28.092000,0.4609375,0.2734375,0.4921875
0:12:28.112000,0.46875,0.2421875,0.5
0:12:28.132000,0.4609375,0.234375,0.4375
0:12:28.152000,0.484375,0.2578125,0.515625
0:12:28.172000,0.4921875,0.28125,0.5390625
0:12:28.192000,0.453125,0.25,0.4921875
0:12:28.212000,0.3984375,0.2421875,0.4453125
0:12:28.229000,0.390625,0.2734375,0.5078125
0:12:28.249000,0.4140625,0.28125,0.484375
0:12:28.269000,0.375,0.2421875,0.4921875
0:12:28.289000,0.375,0.171875,0.4921875
0:12:28.309000,0.421875,0.171875,0.4765625
0:12:28.329000,0.4453125,0.234375,0.4921875
0:12:28.349000,0.46875,0.21875,0.515625
0:12:28.369000,0.4296875,0.203125,0.5
0:12:28.394000,0.453125,0.234375,0.5078125
0:12:28.414000,0.4296875,0.1953125,0.4765625
0:12:28.434000,0.4140625,0.21875,0.4765625
0:12:28.454000,0.3984375,0.1875,0.5390625
0:12:28.474000,0.390625,0.1640625,0.5703125
0:12:28.494000,0.375,0.1328125,0.515625
0:12:28.514000,0.328125,0.125,0.515625
0:12:28.523000,0.3359375,0.1875,0.5078125
0:12:28.543000,0.3828125,0.21875,0.5546875
0:12:28.563000,0.4296875,0.21875,0.578125
0:12:28.583000,0.328125,0.21875,0.5390625
0:12:28.603000,0.359375,0.1875,0.546875
0:12:28.623000,0.25,0.2109375,0.5625
0:12:28.643000,0.265625,0.2421875,0.5078125
0:12:28.663000,0.1640625,0.171875,0.5390625
0:12:28.683000,0.234375,0.1484375,0.5703125
0:12:28.705000,0.21875,0.078125,0.6015625
0:12:28.725000,0.2421875,0.1328125,0.59375
0:12:28.745000,0.234375,0.1328125,0.5859375
0:12:28.765000,0.2265625,0.0859375,0.5859375
0:12:28.785000,0.234375,0.09375,0.5859375
0:12:28.805000,0.2578125,0.0625,0.6015625
0:12:28.825000,0.2109375,0.1171875,0.5546875
0:12:28.845000,0.15625,0.0859375,0.578125
0:12:28.869000,0.0625,-0.0078125,0.5859375
0:12:28.889000,0.1171875,0.0234375,0.578125
0:12:28.909000,0.109375,-0.0703125,0.640625
0:12:28.929000,0.21875,0.0859375,0.625
0:12:28.949000,0.1484375,0.03125,0.6796875
0:12:28.969000,0.15625,0.09375,0.6875
0:12:28.989000,0.0859375,-0.0078125,0.6484375
0:12:29.007000,0.1015625,-0.046875,0.5859375
0:12:29.027000,0.078125,-0.09375,0.609375
0:12:29.047000,0.1484375,-0.046875,0.640625
0:12:29.067000,0.1796875,0.03125,0.625
0:12:29.087000,0.1171875,-0.078125,0.578125
0:12:29.107000,0.125,-0.015625,0.59375
0:12:29.127000,0.1015625,-0.0859375,0.640625
0:12:29.147000,0.1015625,-0.078125,0.578125
0:12:29.175000,0.0859375,-0.0625,0.5078125
0:12:29.195000,0.0859375,-0.078125,0.6171875
0:12:29.215000,0.09375,-0.1171875,0.6171875
0:12:29.235000,0.1171875,-0.09375,0.5859375
0:12:29.255000,0.1171875,-0.0625,0.609375
0:12:29.275000,0.140625,-0.0390625,0.6953125
0:12:29.295000,0.171875,-0.0546875,0.71875
0:12:29.329000,0.09375,-0.0859375,0.6328125
0:12:29.349000,0.0859375,-0.1171875,0.6484375
0:12:29.369000,0.125,-0.1015625,0.703125
0:12:29.389000,0.109375,-0.03125,0.640625
0:12:29.409000,0.0859375,-0.0546875,0.6875
0:12:29.429000,0.078125,-0.15625,0.7265625
0:12:29.449000,0.1328125,-0.15625,0.65625
0:12:29.469000,0.109375,-0.125,0.640625
0:12:29.489000,0.09375,-0.1328125,0.7265625
0:12:29.509000,0.0390625,-0.1328125,0.6875
0:12:29.529000,0.0078125,-0.171875,0.65625
0:12:29.549000,0.109375,-0.09375,0.5546875
0:12:29.569000,0.078125,-0.015625,0.578125
0:12:29.589000,0.0390625,-0.0703125,0.84375
0:12:29.609000,0.15625,0,0.7109375
0:12:29.629000,0.1796875,0.015625,0.5625
0:12:29.649000,0.09375,-0.109375,0.7265625
0:12:29.660000,0.140625,-0.1328125,0.7109375
0:12:29.680000,0.0234375,-0.2265625,0.6875
0:12:29.700000,0.0625,-0.1328125,0.6875
0:12:29.720000,0.03125,-0.1875,0.703125
0:12:29.740000,0.078125,-0.1484375,0.7265625
0:12:29.760000,0.0703125,-0.1953125,0.734375
0:12:29.780000,0.0625,-0.0859375,0.6953125
0:12:29.800000,0.125,-0.03125,0.65625
0:12:29.821000,0.0703125,-0.015625,0.6640625
0:12:29.841000,0.09375,-0.0234375,0.703125
0:12:29.861000,0.109375,-0.03125,0.671875
0:12:29.881000,0.1171875,0.0234375,0.734375
0:12:29.901000,0.109375,0.0234375,0.75
0:12:29.921000,0.0625,-0.1171875,0.7421875
0:12:29.941000,0.140625,-0.0703125,0.703125
0:12:29.961000,0.1796875,0,0.765625
0:12:29.973000,0.1484375,-0.0078125,0.75
0:12:29.993000,0.2109375,0.0390625,0.75
0:12:30.013000,0.1953125,0.0546875,0.71875
0:12:30.033000,0.234375,0.1328125,0.8046875
0:12:30.053000,0.1796875,0.03125,0.78125
0:12:30.073000,0.2109375,0.046875,0.71875
0:12:30.093000,0.203125,0.0859375,0.7109375
0:12:30.113000,0.1171875,0.0234375,0.7109375
0:12:30.145000,0.3984375,0.15625,0.65625
0:12:30.165000,0.21875,0,0.7109375
0:12:30.185000,0.3359375,0.109375,0.6640625
0:12:30.205000,0.2578125,0.0703125,0.734375
0:12:30.225000,0.265625,0.1328125,0.6796875
0:12:30.245000,0.3515625,0.1015625,0.53125
0:12:30.265000,0.2890625,0.0078125,0.7265625
0:12:30.277000,0.328125,0.1015625,0.6875
0:12:30.297000,0.3125,0.078125,0.6796875
0:12:30.317000,0.3203125,0.1328125,0.7734375
0:12:30.337000,0.1875,0.0625,0.7421875
0:12:30.357000,0.234375,0.1875,0.765625
0:12:30.377000,0.3046875,0.0703125,0.796875
0:12:30.397000,0.3203125,0.1640625,0.6640625
0:12:30.417000,0.484375,0.140625,0.7109375
0:12:30.437000,0.359375,0.1171875,0.734375
0:12:30.449000,0.28125,0.109375,0.65625
0:12:30.469000,0.3828125,0.1796875,0.6875
0:12:30.489000,0.3125,0.1640625,0.7734375
0:12:30.509000,0.3671875,0.2265625,0.5390625
0:12:30.529000,0.4765625,0.25,0.6328125
0:12:30.549000,0.5234375,0.1875,0.5546875
0:12:30.569000,0.375,0.21875,0.59375
0:12:30.589000,0.3828125,0.3125,0.6640625
0:12:30.609000,0.3046875,0.2421875,0.6640625
0:12:30.638000,0.25,0.234375,0.5078125
0:12:30.658000,0.265625,0.1796875,0.53125
0:12:30.678000,0.3828125,0.234375,0.46875
0:12:30.698000,0.4375,0.2890625,0.6875
0:12:30.718000,0.5390625,0.3203125,0.7578125
0:12:30.738000,0.4609375,0.21875,0.5703125
0:12:30.758000,0.5390625,0.2265625,0.6484375
0:12:30.779000,0.4765625,0.203125,0.65625
0:12:30.799000,0.375,0.28125,0.5078125
0:12:30.819000,0.40625,0.328125,0.578125
0:12:30.839000,0.484375,0.359375,0.546875
0:12:30.859000,0.4453125,0.3046875,0.515625
0:12:30.879000,0.4140625,0.265625,0.4140625
0:12:30.899000,0.4140625,0.2578125,0.5
0:12:30.919000,0.34375,0.2578125,0.4296875
0:12:30.939000,0.4765625,0.3515625,0.46875
0:12:30.959000,0.4375,0.3125,0.5546875
0:12:30.979000,0.4453125,0.296875,0.578125
0:12:30.999000,0.4453125,0.2578125,0.5
0:12:31.019000,0.359375,0.2109375,0.5234375
0:12:31.039000,0.484375,0.25,0.5390625
0:12:31.059000,0.4296875,0.1953125,0.5703125
0:12:31.079000,0.3828125,0.296875,0.4921875
0:12:31.099000,0.546875,0.3828125,0.53125
0:12:31.118000,0.5078125,0.3828125,0.5078125
0:12:31.138000,0.53125,0.3046875,0.5
0:12:31.158000,0.5,0.25,0.5
0:12:31.178000,0.5078125,0.25,0.421875
0:12:31.198000,0.4453125,0.28125,0.390625
0:12:31.218000,0.453125,0.4375,0.546875
0:12:31.238000,0.3828125,0.421875,0.53125
0:12:31.258000,0.375,0.2421875,0.4140625
0:12:31.284000,0.375,0.1953125,0.4140625
0:12:31.304000,0.4453125,0.1796875,0.4140625
0:12:31.324000,0.4140625,0.203125,0.4765625
0:12:31.344000,0.4296875,0.1875,0.53125
0:12:31.364000,0.3671875,0.1875,0.46875
0:12:31.384000,0.296875,0.1484375,0.4765625
0:12:31.404000,0.3515625,0.28125,0.5390625
0:12:31.424000,0.296875,0.1953125,0.4375
0:12:31.435000,0.4609375,0.265625,0.421875
0:12:31.455000,0.5,0.296875,0.484375
0:12:31.475000,0.5078125,0.3515625,0.328125
0:12:31.495000,0.484375,0.484375,0.546875
0:12:31.515000,0.4453125,0.46875,0.484375
0:12:31.535000,0.328125,0.375,0.484375
0:12:31.555000,0.3671875,0.2890625,0.6015625
0:12:31.575000,0.234375,0.1171875,0.5234375
0:12:31.595000,0.21875,0.0234375,0.6171875
0:12:31.629000,0.2890625,0.09375,0.5703125
0:12:31.649000,0.8046875,0,0.8359375
0:12:31.669000,0.2890625,0.0390625,0.5859375
0:12:31.689000,0.1171875,0.0625,0.546875
0:12:31.709000,-0.015625,0.046875,0.5234375
0:12:31.729000,0.1171875,0.09375,0.34375
0:12:31.749000,0.40625,0.21875,0.453125
0:12:31.769000,0.109375,-0.0703125,0.65625
0:12:31.783000,0.0859375,-0.015625,0.4765625
0:12:31.803000,0.0625,0.0234375,0.578125
0:12:31.823000,0.0703125,-0.0703125,0.6484375
0:12:31.843000,0.1171875,0.125,0.578125
0:12:31.863000,0.1640625,0.1875,0.7890625
0:12:31.883000,0.3984375,0.03125,0.7265625
0:12:31.903000,0.265625,0.265625,0.609375
0:12:31.923000,0.2421875,0.2109375,0.8046875
0:12:31.943000,0.2109375,-0.0078125,0.7265625
0:12:31.963000,0.140625,0.15625,0.671875
0:12:31.983000,0.1953125,0.109375,0.7265625
0:12:32.003000,0.0078125,0.0546875,0.609375
0:12:32.023000,0.125,0.078125,0.5546875
0:12:32.043000,0.0546875,0.0703125,0.5703125
0:12:32.063000,0.03125,0.015625,0.5
0:12:32.083000,0.03125,0.015625,0.546875
0:12:32.100000,0.1015625,0.0234375,0.4921875
0:12:32.120000,-0.0703125,-0.1015625,0.46875
0:12:32.140000,-0.0703125,-0.0703125,0.453125
0:12:32.160000,-0.1328125,-0.0625,0.5234375
0:12:32.180000,0.1171875,0,0.578125
0:12:32.200000,0.0234375,-0.03125,0.546875
0:12:32.220000,0.0703125,-0.0390625,0.6484375
0:12:32.240000,0.03125,0.0078125,0.6015625
0:12:32.267000,0.0390625,-0.1484375,0.71875
0:12:32.287000,0.03125,-0.09375,0.640625
0:12:32.307000,0.1796875,0.0234375,0.7578125
0:12:32.327000,0.21875,0.046875,0.8515625
0:12:32.347000,0.1328125,0.09375,0.7578125
0:12:32.367000,0.09375,0.0078125,0.796875
0:12:32.387000,0.0234375,-0.0078125,0.6796875
0:12:32.407000,0.0390625,-0.0859375,0.7265625
0:12:32.430000,0.0625,-0.046875,0.6328125
0:12:32.450000,0.0390625,-0.09375,0.5703125
0:12:32.470000,0.0078125,-0.046875,0.5546875
0:12:32.490000,0,-0.015625,0.546875
0:12:32.510000,0.078125,-0.1015625,0.6328125
0:12:32.530000,0.046875,-0.0625,0.5390625
0:12:32.550000,0.046875,-0.15625,0.5703125
0:12:32.570000,0.109375,-0.0546875,0.6015625
0:12:32.583000,0.0625,-0.140625,0.6640625
0:12:32.603000,0.1328125,-0.171875,0.7421875
0:12:32.623000,0.09375,-0.0859375,0.78125
0:12:32.643000,0.109375,-0.0703125,0.8046875
0:12:32.663000,0.140625,-0.046875,0.8046875
0:12:32.683000,0.0390625,-0.15625,0.8359375
0:12:32.703000,0.0703125,-0.171875,0.765625
0:12:32.723000,0.140625,-0.0625,0.703125
0:12:32.754000,0.1328125,-0.140625,0.6484375
0:12:32.774000,0.125,-0.0078125,0.65625
0:12:32.794000,0.0703125,0.0390625,0.65625
0:12:32.814000,0.109375,0.0625,0.609375
0:12:32.834000,0.0625,-0.0390625,0.7109375
0:12:32.854000,0.03125,-0.0625,0.640625
0:12:32.874000,-0.0078125,-0.171875,0.6796875
0:12:32.894000,0.0546875,-0.1015625,0.6171875
0:12:32.904000,0.078125,-0.1171875,0.703125
0:12:32.924000,0.1171875,-0.09375,0.8125
0:12:32.944000,0.0234375,-0.1171875,0.828125
0:12:32.964000,0.1796875,-0.03125,0.703125
0:12:32.984000,0.1875,-0.0546875,0.7265625
0:12:33.004000,0.2421875,-0.015625,0.796875
0:12:33.024000,0.140625,-0.0625,0.8046875
0:12:33.044000,0.203125,0.1796875,0.6484375
0:12:33.067000,0.21875,0.1875,0.71875
0:12:33.087000,0.1015625,0.0703125,0.7578125
0:12:33.107000,0.09375,0.03125,0.6796875
0:12:33.127000,0.1796875,0.046875,0.6953125
0:12:33.147000,0.1875,0.03125,0.6796875
0:12:33.167000,0.21875,0.0703125,0.6796875
0:12:33.187000,0.2421875,0.09375,0.7109375
0:12:33.220000,0.171875,0.0703125,0.734375
0:12:33.240000,0.15625,0.0625,0.796875
0:12:33.260000,0.21875,0.1015625,0.75
0:12:33.280000,0.25,0.0625,0.671875
0:12:33.300000,0.2578125,-0.046875,0.625
0:12:33.320000,0.203125,0.03125,0.671875
0:12:33.340000,0.203125,0,0.6640625
0:12:33.360000,0.2890625,0.1328125,0.6953125
0:12:33.380000,0.2421875,0.1640625,0.6640625
0:12:33.400000,0.3046875,0.1875,0.6328125
0:12:33.420000,0.296875,0.1328125,0.78125
0:12:33.440000,0.265625,0,0.7109375
0:12:33.460000,0.2890625,0.1328125,0.625
0:12:33.480000,0.25,0.15625,0.703125
0:12:33.482000,0.296875,0.1484375,0.5625
0:12:33.502000,0.2109375,0.1484375,0.59375
0:12:33.522000,0.21875,0.125,0.6953125
0:12:33.542000,0.359375,0.1953125,0.625
0:12:33.562000,0.4609375,0.3125,0.5703125
0:12:33.582000,0.3046875,0.25,0.7265625
0:12:33.602000,0.375,0.3203125,0.71875
0:12:33.622000,0.3828125,0.234375,0.6640625
0:12:33.642000,0.4375,0.1796875,0.53125
0:12:33.676000,0.3515625,0.2265625,0.6015625
0:12:33.696000,0.2578125,0.2734375,0.640625
0:12:33.716000,0.2890625,0.28125,0.6171875
0:12:33.736000,0.2734375,0.265625,0.5625
0:12:33.756000,0.3125,0.265625,0.5546875
0:12:33.776000,0.3359375,0.2265625,0.609375
0:12:33.796000,0.34375,0.21875,0.6015625
0:12:33.808000,0.296875,0.2109375,0.5390625
0:12:33.828000,0.3828125,0.25,0.5390625
0:12:33.848000,0.3203125,0.2890625,0.515625
0:12:33.868000,0.34375,0.3359375,0.5390625
0:12:33.888000,0.359375,0.3046875,0.4921875
0:12:33.908000,0.4140625,0.3359375,0.4921875
0:12:33.928000,0.4375,0.296875,0.5078125
0:12:33.948000,0.3828125,0.359375,0.453125
0:12:33.968000,0.4296875,0.3671875,0.53125
0:12:33.988000,0.453125,0.3515625,0.5
0:12:34.008000,0.453125,0.2890625,0.484375
0:12:34.028000,0.421875,0.2890625,0.3984375
0:12:34.048000,0.3671875,0.28125,0.5078125
0:12:34.068000,0.46875,0.421875,0.4375
0:12:34.088000,0.40625,0.2890625,0.375
0:12:34.108000,0.4296875,0.390625,0.3515625
0:12:34.128000,0.40625,0.3359375,0.4453125
